randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
0.002,adapter.backbone.layer3.0.conv2,20.13269,0.9251999855041504,0.22825729846954346
0.002,adapter.backbone.layer3.0.bn2,19.858657,0.9251999855041504,0.22819159924983978
0.002,adapter.backbone.layer3.0.downsample.0,17.847954,0.9251999855041504,0.22819145023822784
0.002,adapter.backbone.layer3.0.downsample.1,18.317704,0.9251999855041504,0.22819159924983978
0.002,adapter.backbone.layer3.1.conv1,18.354333,0.9251999855041504,0.228193461894989
0.002,adapter.backbone.layer3.1.bn1,20.268052,0.9251999855041504,0.22819159924983978
0.002,adapter.backbone.layer3.1.conv2,21.110584,0.9251999855041504,0.22818569839000702
0.002,adapter.backbone.layer3.1.bn2,21.187658,0.9251999855041504,0.22819159924983978
0.002,adapter.backbone.layer4.0.conv1,21.865116,0.9251999855041504,0.22820019721984863
0.002,adapter.backbone.layer4.0.bn1,20.37131,0.9251999855041504,0.22819273173809052
0.002,adapter.backbone.layer4.0.conv2,20.636254,0.9251999855041504,0.2281927764415741
0.002,adapter.backbone.layer4.0.bn2,18.229444,0.9251999855041504,0.2281915843486786
0.002,adapter.backbone.layer4.0.downsample.0,17.924742,0.9251999855041504,0.22824470698833466
0.002,adapter.backbone.layer4.0.downsample.1,17.563305,0.9251999855041504,0.22819159924983978
0.002,adapter.backbone.layer4.1.conv1,18.847495,0.9251999855041504,0.22819148004055023
0.002,adapter.backbone.layer4.1.bn1,16.650183,0.9251999855041504,0.22819186747074127
0.002,adapter.backbone.layer4.1.conv2,20.920132,0.9251999855041504,0.22819164395332336
0.002,adapter.backbone.layer4.1.bn2,19.172942,0.9251000285148621,0.22846201062202454
0.002,adapter.head.0,21.707879,0.9251999855041504,0.22819162905216217
0.003,adapter.backbone.conv1,19.516986,0.9251999855041504,0.2281915843486786
0.003,adapter.backbone.bn1,14.667154,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer1.0.conv1,20.137794,0.9251999855041504,0.22819162905216217
0.003,adapter.backbone.layer1.0.bn1,17.890918,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer1.0.conv2,18.329421,0.9251999855041504,0.22819218039512634
0.003,adapter.backbone.layer1.0.bn2,22.337455,0.9246000051498413,0.22999733686447144
0.003,adapter.backbone.layer1.1.conv1,22.50847,0.9251999855041504,0.2281915843486786
0.003,adapter.backbone.layer1.1.bn1,21.787754,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer1.1.conv2,24.445348,0.9253000020980835,0.22816769778728485
0.003,adapter.backbone.layer1.1.bn2,16.27435,0.9253000020980835,0.228218674659729
0.003,adapter.backbone.layer2.0.conv1,15.976067,0.10000000149011612,nan
0.003,adapter.backbone.layer2.0.bn1,19.606135,0.9251999855041504,0.22820717096328735
0.003,adapter.backbone.layer2.0.conv2,16.675682,0.8432999849319458,0.4958867132663727
0.003,adapter.backbone.layer2.0.bn2,19.625993,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer2.0.downsample.0,16.41888,0.925000011920929,0.22778569161891937
0.003,adapter.backbone.layer2.0.downsample.1,16.06595,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer2.1.conv1,21.977162,0.9251999855041504,0.22819162905216217
0.003,adapter.backbone.layer2.1.bn1,20.177835,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer2.1.conv2,19.858887,0.9254000186920166,0.22801116108894348
0.003,adapter.backbone.layer2.1.bn2,19.983601,0.925599992275238,0.2265634983778
0.003,adapter.backbone.layer3.0.conv1,19.699437,0.10000000149011612,nan
0.003,adapter.backbone.layer3.0.bn1,18.17877,0.9240999817848206,0.22793644666671753
0.003,adapter.backbone.layer3.0.conv2,20.194572,0.9251999855041504,0.2281898409128189
0.003,adapter.backbone.layer3.0.bn2,16.685417,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer3.0.downsample.0,18.649641,0.9251999855041504,0.2281915843486786
0.003,adapter.backbone.layer3.0.downsample.1,18.149117,0.9251000285148621,0.22814543545246124
0.003,adapter.backbone.layer3.1.conv1,17.991794,0.9251999855041504,0.22813905775547028
0.003,adapter.backbone.layer3.1.bn1,19.938463,0.9241999983787537,0.22875136137008667
0.003,adapter.backbone.layer3.1.conv2,16.696732,0.9096999764442444,0.2672254145145416
0.003,adapter.backbone.layer3.1.bn2,19.528328,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer4.0.conv1,20.053423,0.9248999953269958,0.22690331935882568
0.003,adapter.backbone.layer4.0.bn1,20.821477,0.9251999855041504,0.2281915843486786
0.003,adapter.backbone.layer4.0.conv2,21.960846,0.9253000020980835,0.2282852977514267
0.003,adapter.backbone.layer4.0.bn2,16.73304,0.9253000020980835,0.22821098566055298
0.003,adapter.backbone.layer4.0.downsample.0,19.153521,0.9246000051498413,0.2282319813966751
0.003,adapter.backbone.layer4.0.downsample.1,16.558207,0.9251999855041504,0.22819159924983978
0.003,adapter.backbone.layer4.1.conv1,17.594839,0.9251999855041504,0.22820307314395905
0.003,adapter.backbone.layer4.1.bn1,17.867822,0.9258000254631042,0.22574716806411743
0.003,adapter.backbone.layer4.1.conv2,18.122805,0.9251999855041504,0.22819530963897705
0.003,adapter.backbone.layer4.1.bn2,14.89322,0.9251999855041504,0.22819159924983978
0.003,adapter.head.0,19.60822,0.9251999855041504,0.22819162905216217
0.004,adapter.backbone.conv1,17.491493,0.9251999855041504,0.22819162905216217
0.004,adapter.backbone.bn1,17.953691,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer1.0.conv1,17.970332,0.9189000129699707,0.24681048095226288
0.004,adapter.backbone.layer1.0.bn1,18.67561,0.9246000051498413,0.23035460710525513
0.004,adapter.backbone.layer1.0.conv2,21.56524,0.9251999855041504,0.22819365561008453
0.004,adapter.backbone.layer1.0.bn2,18.438112,0.9251999855041504,0.22819136083126068
0.004,adapter.backbone.layer1.1.conv1,17.677959,0.9253000020980835,0.2278565913438797
0.004,adapter.backbone.layer1.1.bn1,19.790033,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer1.1.conv2,21.803765,0.9251999855041504,0.2281910926103592
0.004,adapter.backbone.layer1.1.bn2,16.512429,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer2.0.conv1,17.904252,0.9193999767303467,0.2371222972869873
0.004,adapter.backbone.layer2.0.bn1,17.051284,0.9222999811172485,0.23183952271938324
0.004,adapter.backbone.layer2.0.conv2,19.107002,0.9235000014305115,0.23416955769062042
0.004,adapter.backbone.layer2.0.bn2,17.485772,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer2.0.downsample.0,19.692516,0.9211999773979187,0.2366790473461151
0.004,adapter.backbone.layer2.0.downsample.1,16.463997,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer2.1.conv1,16.208619,0.9251999855041504,0.22819162905216217
0.004,adapter.backbone.layer2.1.bn1,21.627953,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer2.1.conv2,15.767939,0.9236999750137329,0.2311859428882599
0.004,adapter.backbone.layer2.1.bn2,20.116742,0.9251999855041504,0.2281906008720398
0.004,adapter.backbone.layer3.0.conv1,17.703208,0.9251999855041504,0.22819414734840393
0.004,adapter.backbone.layer3.0.bn1,18.12483,0.9251999855041504,0.2258968949317932
0.004,adapter.backbone.layer3.0.conv2,18.473629,0.9251999855041504,0.22819162905216217
0.004,adapter.backbone.layer3.0.bn2,17.413393,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer3.0.downsample.0,20.163114,0.9251999855041504,0.22821682691574097
0.004,adapter.backbone.layer3.0.downsample.1,18.790931,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer3.1.conv1,19.594305,0.10000000149011612,nan
0.004,adapter.backbone.layer3.1.bn1,19.29635,0.9251000285148621,0.2282523214817047
0.004,adapter.backbone.layer3.1.conv2,22.656536,0.9251999855041504,0.22819162905216217
0.004,adapter.backbone.layer3.1.bn2,19.847864,0.9251999855041504,0.22819164395332336
0.004,adapter.backbone.layer4.0.conv1,18.356436,0.9244999885559082,0.22629506886005402
0.004,adapter.backbone.layer4.0.bn1,19.603574,0.9251999855041504,0.22819164395332336
0.004,adapter.backbone.layer4.0.conv2,20.356594,0.9251999855041504,0.2281765192747116
0.004,adapter.backbone.layer4.0.bn2,19.579444,0.9244999885559082,0.2369174063205719
0.004,adapter.backbone.layer4.0.downsample.0,21.759063,0.7235000133514404,1.0330034494400024
0.004,adapter.backbone.layer4.0.downsample.1,20.037697,0.9247999787330627,0.22771315276622772
0.004,adapter.backbone.layer4.1.conv1,22.078391,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer4.1.bn1,18.012553,0.9039000272750854,0.30310752987861633
0.004,adapter.backbone.layer4.1.conv2,21.868299,0.9251999855041504,0.22819159924983978
0.004,adapter.backbone.layer4.1.bn2,19.984453,0.9251999855041504,0.22819121181964874
0.004,adapter.head.0,19.825954,0.9259999990463257,0.22711823880672455
0.005,adapter.backbone.conv1,21.674161,0.9253000020980835,0.22817136347293854
0.005,adapter.backbone.bn1,18.163812,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer1.0.conv1,22.071095,0.9229999780654907,0.23054106533527374
0.005,adapter.backbone.layer1.0.bn1,18.136397,0.925599992275238,0.2234509289264679
0.005,adapter.backbone.layer1.0.conv2,18.060527,0.9251999855041504,0.2281484603881836
0.005,adapter.backbone.layer1.0.bn2,17.605971,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer1.1.conv1,18.409073,0.9251999855041504,0.22819150984287262
0.005,adapter.backbone.layer1.1.bn1,17.941802,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer1.1.conv2,17.853028,0.8654000163078308,0.4137696325778961
0.005,adapter.backbone.layer1.1.bn2,18.046332,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer2.0.conv1,18.126806,0.9253000020980835,0.22818779945373535
0.005,adapter.backbone.layer2.0.bn1,17.908973,0.9229000210762024,0.22944866120815277
0.005,adapter.backbone.layer2.0.conv2,23.468845,0.9251999855041504,0.22819162905216217
0.005,adapter.backbone.layer2.0.bn2,21.280662,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer2.0.downsample.0,18.406997,0.8446999788284302,0.47107475996017456
0.005,adapter.backbone.layer2.0.downsample.1,17.850816,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer2.1.conv1,20.20476,0.9251999855041504,0.2281915843486786
0.005,adapter.backbone.layer2.1.bn1,16.045593,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer2.1.conv2,17.88007,0.9251999855041504,0.2281915843486786
0.005,adapter.backbone.layer2.1.bn2,17.918768,0.9247000217437744,0.22844605147838593
0.005,adapter.backbone.layer3.0.conv1,20.498348,0.0997999981045723,nan
0.005,adapter.backbone.layer3.0.bn1,19.287533,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer3.0.conv2,17.820487,0.9251999855041504,0.2281915545463562
0.005,adapter.backbone.layer3.0.bn2,17.748671,0.9251999855041504,0.22819159924983978
0.005,adapter.backbone.layer3.0.downsample.0,14.64988,0.9253000020980835,0.228063702583313
0.005,adapter.backbone.layer3.0.downsample.1,17.619357,0.9253000020980835,0.22815963625907898
0.005,adapter.backbone.layer3.1.conv1,17.926287,0.9251999855041504,0.2281917929649353
0.005,adapter.backbone.layer3.1.bn1,16.46247,0.9247999787330627,0.22885280847549438
0.005,adapter.backbone.layer3.1.conv2,18.579929,0.9253000020980835,0.22815193235874176
0.005,adapter.backbone.layer3.1.bn2,18.121482,0.925000011920929,0.22788313031196594
0.005,adapter.backbone.layer4.0.conv1,18.577424,0.9248999953269958,0.229165717959404
0.005,adapter.backbone.layer4.0.bn1,17.680376,0.925000011920929,0.22794179618358612
0.005,adapter.backbone.layer4.0.conv2,21.166163,0.10000000149011612,nan
0.005,adapter.backbone.layer4.0.bn2,18.341529,0.9251999855041504,0.22819162905216217
0.005,adapter.backbone.layer4.0.downsample.0,18.253047,0.9254999756813049,0.22713156044483185
0.005,adapter.backbone.layer4.0.downsample.1,17.558053,0.9253000020980835,0.22804655134677887
0.005,adapter.backbone.layer4.1.conv1,22.067605,0.9251999855041504,0.2281915545463562
0.005,adapter.backbone.layer4.1.bn1,18.443731,0.9251000285148621,0.229326069355011
0.005,adapter.backbone.layer4.1.conv2,18.426872,0.9251999855041504,0.2281424105167389
0.005,adapter.backbone.layer4.1.bn2,21.41819,0.9251999855041504,0.22819159924983978
0.005,adapter.head.0,20.047048,0.15960000455379486,inf
0.006,adapter.backbone.conv1,18.823439,0.9253000020980835,0.2281971126794815
0.006,adapter.backbone.bn1,21.418185,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer1.0.conv1,18.718495,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer1.0.bn1,17.601731,0.10000000149011612,nan
0.006,adapter.backbone.layer1.0.conv2,20.899762,0.9251999855041504,0.22819150984287262
0.006,adapter.backbone.layer1.0.bn2,16.786154,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer1.1.conv1,16.579611,0.9251999855041504,0.2281910926103592
0.006,adapter.backbone.layer1.1.bn1,21.47441,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer1.1.conv2,17.888135,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer1.1.bn2,18.271832,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer2.0.conv1,22.000893,0.9251999855041504,0.22819063067436218
0.006,adapter.backbone.layer2.0.bn1,15.866625,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer2.0.conv2,17.111797,0.9266999959945679,0.22733242809772491
0.006,adapter.backbone.layer2.0.bn2,19.178818,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer2.0.downsample.0,16.190966,0.8955000042915344,0.331769734621048
0.006,adapter.backbone.layer2.0.downsample.1,19.508179,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer2.1.conv1,16.28106,0.1615999937057495,5.965104103088379
0.006,adapter.backbone.layer2.1.bn1,17.641404,0.9251999855041504,0.22819118201732635
0.006,adapter.backbone.layer2.1.conv2,19.774788,0.8478999733924866,0.48237186670303345
0.006,adapter.backbone.layer2.1.bn2,18.102743,0.10000000149011612,nan
0.006,adapter.backbone.layer3.0.conv1,16.544634,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer3.0.bn1,21.52601,0.9251999855041504,0.22819162905216217
0.006,adapter.backbone.layer3.0.conv2,17.941063,0.9251999855041504,0.22818955779075623
0.006,adapter.backbone.layer3.0.bn2,17.130008,0.9251999855041504,0.22847880423069
0.006,adapter.backbone.layer3.0.downsample.0,18.19482,0.10000000149011612,nan
0.006,adapter.backbone.layer3.0.downsample.1,18.021683,0.9240000247955322,0.22980402410030365
0.006,adapter.backbone.layer3.1.conv1,20.612137,0.9251999855041504,0.22802194952964783
0.006,adapter.backbone.layer3.1.bn1,19.975636,0.9251999855041504,0.22819124162197113
0.006,adapter.backbone.layer3.1.conv2,22.056966,0.9247999787330627,0.22866205871105194
0.006,adapter.backbone.layer3.1.bn2,15.665074,0.9251999855041504,0.22819159924983978
0.006,adapter.backbone.layer4.0.conv1,24.168196,0.925000011920929,0.22917619347572327
0.006,adapter.backbone.layer4.0.bn1,20.842347,0.9253000020980835,0.22820720076560974
0.006,adapter.backbone.layer4.0.conv2,18.464829,0.10000000149011612,nan
0.006,adapter.backbone.layer4.0.bn2,17.798949,0.9251999855041504,0.2281917929649353
0.006,adapter.backbone.layer4.0.downsample.0,18.691619,0.9251999855041504,0.22819170355796814
0.006,adapter.backbone.layer4.0.downsample.1,16.589801,0.9253000020980835,0.22814087569713593
0.006,adapter.backbone.layer4.1.conv1,22.086647,0.9251000285148621,0.22817771136760712
0.006,adapter.backbone.layer4.1.bn1,18.202741,0.9251999855041504,0.22818854451179504
0.006,adapter.backbone.layer4.1.conv2,22.235656,0.9251999855041504,0.22810600697994232
0.006,adapter.backbone.layer4.1.bn2,19.908392,0.9251999855041504,0.2282036393880844
0.006,adapter.head.0,20.432187,0.9251999855041504,0.22819258272647858
0.007,adapter.backbone.conv1,17.469748,0.8682000041007996,0.3999550938606262
0.007,adapter.backbone.bn1,20.116978,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer1.0.conv1,22.142314,0.10000000149011612,nan
0.007,adapter.backbone.layer1.0.bn1,18.265235,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer1.0.conv2,20.427423,0.9251999855041504,0.22817809879779816
0.007,adapter.backbone.layer1.0.bn2,21.582188,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer1.1.conv1,17.835188,0.9251999855041504,0.22819167375564575
0.007,adapter.backbone.layer1.1.bn1,17.625242,0.9180999994277954,0.24150507152080536
0.007,adapter.backbone.layer1.1.conv2,18.854883,0.835099995136261,0.4884995222091675
0.007,adapter.backbone.layer1.1.bn2,18.212348,0.9247999787330627,0.22662074863910675
0.007,adapter.backbone.layer2.0.conv1,21.13518,0.9251999855041504,0.22819185256958008
0.007,adapter.backbone.layer2.0.bn1,20.19183,0.9253000020980835,0.22824206948280334
0.007,adapter.backbone.layer2.0.conv2,17.784369,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer2.0.bn2,19.128725,0.9253000020980835,0.22817374765872955
0.007,adapter.backbone.layer2.0.downsample.0,18.848829,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer2.0.downsample.1,15.982658,0.9244999885559082,0.22859708964824677
0.007,adapter.backbone.layer2.1.conv1,17.984669,0.9248999953269958,0.22388386726379395
0.007,adapter.backbone.layer2.1.bn1,17.231707,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer2.1.conv2,19.137388,0.10000000149011612,nan
0.007,adapter.backbone.layer2.1.bn2,19.23758,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer3.0.conv1,18.064524,0.9251999855041504,0.22819028794765472
0.007,adapter.backbone.layer3.0.bn1,19.41699,0.9253000020980835,0.22820690274238586
0.007,adapter.backbone.layer3.0.conv2,17.506294,0.9251999855041504,0.2281292974948883
0.007,adapter.backbone.layer3.0.bn2,18.008463,0.9251999855041504,0.22819164395332336
0.007,adapter.backbone.layer3.0.downsample.0,23.924849,0.9251999855041504,0.22819159924983978
0.007,adapter.backbone.layer3.0.downsample.1,16.745373,0.9251999855041504,0.22819174826145172
0.007,adapter.backbone.layer3.1.conv1,20.424129,0.9251999855041504,0.22819672524929047
0.007,adapter.backbone.layer3.1.bn1,18.038739,0.9251999855041504,0.22819159924983978
